(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 833 - Length 15640	Prob 0.000000e+00
Path 834 - Length 3627	Prob 0.000000e+00
Path 835 - Length 15909	Prob 0.000000e+00
Path 836 - Length 1799	Prob 0.000000e+00
Path 837 - Length 9995	Prob 0.000000e+00
Path 838 - Length 4998	Prob 0.000000e+00
Path 839 - Length 6905	Prob 0.000000e+00
Path 840 - Length 7270	Prob 0.000000e+00
Path 841 - Length 5929	Prob 0.000000e+00
Path 842 - Length 4748	Prob 0.000000e+00
Path 843 - Length 10837	Prob 0.000000e+00
Path 844 - Length 3932	Prob 0.000000e+00
Path 845 - Length 6705	Prob 0.000000e+00
Path 846 - Length 12586	Prob 0.000000e+00
Path 847 - Length 15065	Prob 0.000000e+00
Path 848 - Length 11415	Prob 0.000000e+00
Path 849 - Length 8812	Prob 0.000000e+00
Path 850 - Length 3321	Prob 0.000000e+00
Path 851 - Length 2875	Prob 0.000000e+00
Path 852 - Length 2387	Prob 0.000000e+00
Path 853 - Length 8734	Prob 0.000000e+00
Path 854 - Length 7824	Prob 0.000000e+00
Path 855 - Length 4111	Prob 0.000000e+00
Path 856 - Length 4836	Prob 0.000000e+00
Path 857 - Length 5365	Prob 0.000000e+00
Path 858 - Length 2236	Prob 0.000000e+00
Path 859 - Length 5890	Prob 0.000000e+00
Path 860 - Length 2515	Prob 0.000000e+00
Path 861 - Length 7838	Prob 0.000000e+00
Path 862 - Length 6052	Prob 0.000000e+00
Path 863 - Length 5832	Prob 0.000000e+00
Path 864 - Length 4233	Prob 0.000000e+00
Path 865 - Length 2261	Prob 0.000000e+00
Path 866 - Length 5849	Prob 0.000000e+00
Path 867 - Length 10941	Prob 0.000000e+00
Path 868 - Length 1469	Prob 0.000000e+00
Path 869 - Length 1667	Prob 0.000000e+00
Path 870 - Length 4438	Prob 0.000000e+00
Path 871 - Length 6802	Prob 0.000000e+00
Path 872 - Length 14229	Prob 0.000000e+00
Path 873 - Length 1783	Prob 0.000000e+00
Path 874 - Length 2274	Prob 0.000000e+00
Path 875 - Length 11209	Prob 0.000000e+00
Path 876 - Length 11649	Prob 0.000000e+00
Path 877 - Length 6182	Prob 0.000000e+00
Path 878 - Length 7349	Prob 0.000000e+00
Path 879 - Length 2951	Prob 0.000000e+00
Path 880 - Length 9335	Prob 0.000000e+00
Path 881 - Length 10590	Prob 0.000000e+00
Path 882 - Length 2647	Prob 0.000000e+00
Path 883 - Length 5661	Prob 0.000000e+00
Path 884 - Length 6184	Prob 0.000000e+00
Path 885 - Length 3187	Prob 0.000000e+00
Path 886 - Length 10298	Prob 0.000000e+00
Path 887 - Length 11654	Prob 0.000000e+00
Path 888 - Length 4352	Prob 0.000000e+00
Path 889 - Length 4675	Prob 0.000000e+00
Path 890 - Length 2671	Prob 0.000000e+00
Path 891 - Length 6853	Prob 0.000000e+00
Path 892 - Length 9191	Prob 0.000000e+00
Path 893 - Length 2233	Prob 0.000000e+00
Path 894 - Length 3419	Prob 0.000000e+00
Path 895 - Length 9376	Prob 0.000000e+00
Path 896 - Length 11973	Prob 0.000000e+00
Path 897 - Length 8152	Prob 0.000000e+00
Path 898 - Length 5626	Prob 0.000000e+00
Path 899 - Length 6545	Prob 0.000000e+00
Path 900 - Length 8899	Prob 0.000000e+00
Path 901 - Length 2311	Prob 0.000000e+00
Path 902 - Length 8368	Prob 0.000000e+00
Path 903 - Length 5907	Prob 0.000000e+00
Path 904 - Length 5808	Prob 0.000000e+00
Path 905 - Length 9825	Prob 0.000000e+00
Path 906 - Length 2061	Prob 0.000000e+00
Path 907 - Length 17115	Prob 0.000000e+00
Path 908 - Length 11215	Prob 0.000000e+00
Path 909 - Length 6484	Prob 0.000000e+00
Path 910 - Length 18652	Prob 0.000000e+00
Path 911 - Length 8277	Prob 0.000000e+00
Path 912 - Length 4651	Prob 0.000000e+00
Path 913 - Length 4283	Prob 0.000000e+00
Path 914 - Length 11677	Prob 0.000000e+00
Path 915 - Length 4026	Prob 0.000000e+00
Path 916 - Length 11643	Prob 0.000000e+00
Path 917 - Length 3900	Prob 0.000000e+00
Path 918 - Length 2789	Prob 0.000000e+00
Path 919 - Length 4684	Prob 0.000000e+00
Path 920 - Length 2594	Prob 0.000000e+00
Path 921 - Length 2205	Prob 0.000000e+00
Path 922 - Length 6698	Prob 0.000000e+00
Path 923 - Length 2992	Prob 0.000000e+00
Path 924 - Length 8900	Prob 0.000000e+00
Path 925 - Length 5750	Prob 0.000000e+00
Path 926 - Length 13483	Prob 0.000000e+00
Path 927 - Length 20327	Prob 0.000000e+00
Path 928 - Length 4140	Prob 0.000000e+00
Path 929 - Length 10404	Prob 0.000000e+00
Path 930 - Length 5618	Prob 0.000000e+00
Path 931 - Length 7832	Prob 0.000000e+00
Path 932 - Length 5774	Prob 0.000000e+00
Path 933 - Length 3601	Prob 0.000000e+00
Path 934 - Length 10230	Prob 0.000000e+00
Path 935 - Length 3238	Prob 0.000000e+00
Path 936 - Length 3400	Prob 0.000000e+00
Path 937 - Length 4763	Prob 0.000000e+00
Path 938 - Length 3841	Prob 0.000000e+00
Path 939 - Length 7084	Prob 0.000000e+00
Path 940 - Length 8245	Prob 0.000000e+00
Path 941 - Length 2839	Prob 0.000000e+00
Path 942 - Length 6674	Prob 0.000000e+00
Path 943 - Length 3429	Prob 0.000000e+00
Path 944 - Length 3569	Prob 0.000000e+00
Path 945 - Length 5470	Prob 0.000000e+00
Path 946 - Length 10168	Prob 0.000000e+00
Path 947 - Length 15697	Prob 0.000000e+00
Path 948 - Length 3667	Prob 0.000000e+00
Path 949 - Length 3200	Prob 0.000000e+00
Path 950 - Length 11802	Prob 0.000000e+00
Path 951 - Length 6275	Prob 0.000000e+00
Path 952 - Length 6866	Prob 0.000000e+00
Path 953 - Length 9247	Prob 0.000000e+00
Path 954 - Length 4443	Prob 0.000000e+00
Path 955 - Length 2043	Prob 0.000000e+00
Path 956 - Length 3678	Prob 0.000000e+00
Path 957 - Length 9645	Prob 0.000000e+00
Path 958 - Length 6504	Prob 0.000000e+00
Path 959 - Length 13259	Prob 0.000000e+00
Path 960 - Length 4915	Prob 0.000000e+00
Path 961 - Length 1750	Prob 0.000000e+00
Path 962 - Length 2480	Prob 0.000000e+00
Path 963 - Length 1952	Prob 0.000000e+00
Path 964 - Length 1741	Prob 0.000000e+00
Path 965 - Length 6908	Prob 0.000000e+00
Path 966 - Length 8939	Prob 0.000000e+00
Path 967 - Length 5626	Prob 0.000000e+00
Path 968 - Length 5018	Prob 0.000000e+00
Path 969 - Length 16113	Prob 0.000000e+00
Path 970 - Length 5079	Prob 0.000000e+00
Path 971 - Length 11514	Prob 0.000000e+00
Path 972 - Length 5174	Prob 0.000000e+00
Path 973 - Length 9001	Prob 0.000000e+00
Path 974 - Length 7018	Prob 0.000000e+00
Path 975 - Length 4923	Prob 0.000000e+00
Path 976 - Length 8852	Prob 0.000000e+00
Path 977 - Length 1926	Prob 0.000000e+00
Path 978 - Length 3269	Prob 0.000000e+00
Path 979 - Length 3499	Prob 0.000000e+00
Path 980 - Length 5401	Prob 0.000000e+00
Path 981 - Length 12087	Prob 0.000000e+00
Path 982 - Length 3314	Prob 0.000000e+00
Path 983 - Length 15897	Prob 0.000000e+00
Path 984 - Length 3267	Prob 0.000000e+00
Path 985 - Length 4428	Prob 0.000000e+00
Path 986 - Length 2997	Prob 0.000000e+00
Path 987 - Length 1832	Prob 0.000000e+00
Path 988 - Length 2018	Prob 0.000000e+00
Path 989 - Length 5077	Prob 0.000000e+00
Path 990 - Length 3032	Prob 0.000000e+00
Path 991 - Length 6553	Prob 0.000000e+00
Path 992 - Length 10437	Prob 0.000000e+00
Path 993 - Length 7634	Prob 0.000000e+00
Path 994 - Length 6036	Prob 0.000000e+00
Path 995 - Length 8376	Prob 0.000000e+00
Path 996 - Length 3850	Prob 0.000000e+00
Path 997 - Length 3413	Prob 0.000000e+00
Path 998 - Length 3349	Prob 0.000000e+00
Path 999 - Length 1973	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 6485562
Average Path Length: 6485.562012
Total Probability: 0.000000e+00




19.31user 0.49system 0:15.61elapsed 126%CPU (0avgtext+0avgdata 1375200maxresident)k
0inputs+152outputs (8major+349738minor)pagefaults 0swaps


